"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112"
-0.912564907979613,-0.656075747080743,-1.22111776454037,57,-1.15636002286156,-1.33612997712432,-0.921671638168873,-0.369074931560995,0.691625559876243,-0.323531868566496,0.314791449180507,0.999337023983168,-0.484499517952971,-0.873773177307658,-0.460650045691585,-0.988057964403877,-0.620598449637374,0.450455796140197,-0.565041889201096,0,-0.976970470723199,2,1.6533091502273,-1.65246915821667,-0.858189498210754,-0.450532608519906,-1.11114420901916,-0.620793923021527,-1.09373203184445,-1.58914048171376,0,-1.03075021536359,0,-0.646971910492848,-1.26902372437731,-1.03693532385468,-2.6,-1.14652452171657,1985,-0.57176012258483,-0.779062489743032,0,-0.998652380390455,-0.649781765043043,-1.218665725402,0,-1.18488237164738,-1.28943403546688,3,-0.837108958481602,-0.615382996331619,-0.750780130792694,-1.19027326038495,-0.700726991200498,0.343904760959699,-0.805865236718635,-1.06097309026507,-0.538979850515291,0.323520885348114,0,-0.574442480597073,-1.46138165921911,-0.933907744166489,-1.00594742691431,0.558965343888908,1,-2.9,-0.536191369467689,-0.919291590747731,-10.2,-1.66850648993096,1.10161529341112,-1.08462482911927,0.956373888929074,-0.701322175748936,-0.615947868892372,-0.599946253507592,-0.802214923396114,-0.697470995752085,-0.534194059978889,-0.350759240513562,0.358126439413101,-0.456220355165364,-0.563714340098701,-0.882446498012413,-0.912582021917424,-0.767536758290788,-0.722308931710174,1.7216003154959,1.69604641218076,0.6,-0.200988304233076,-1.28509440920002,1.44616028666495,-1.06078401945388,-0.905912144376528,0,-0.786903557229469,-1.11001985718366,-1.3577598143876,-1.00424521862236,-0.970896872935548,1.13,-0.351864302940654,-0.767093154476695,-1.28162395613334,-0.2213141224058,0.32425535316064,543,-1.02405062696662,-0.686637703369039,1,-1.01474233539824
-0.270701922918425,-0.880174858059419,-0.77529544286009,48,-0.978888806580873,-1.00189836324153,-1.17891925999286,-1.65120424994805,-1.08207470163324,0.343638368872888,-1.01672622094081,0.327797262546182,-0.700040946851365,-0.267203534802163,-1.08074992562682,-0.953011592447421,-0.377287618566187,-1.10837461230578,1.38836005187762,3,-0.684834118594902,10,-1.01427627243534,0.994382153902188,-0.448426532123837,-0.443724599906318,-1.05939364896398,-0.379965041388705,-1.06384132082206,1.19961069535513,0,-0.888471106849688,0,-0.681713827016384,-1.06783800406025,-0.574910066854339,-10.4,-0.472093968476092,1822,-1.05143810541045,-0.989002046538071,0,-0.333036093985495,-1.0977446905955,-0.581029525450077,2.12,-0.842410516988432,-0.543974339713721,0,-0.427552925153269,-0.518235918516691,-0.485144538863336,-1.11585973730736,-0.973096059618142,-0.989696702522799,-1.1336277413486,-0.678616851625885,-1.13879010720189,-1.65878941237826,0,0.373251718320573,1.6154494943432,-1.12938139624952,-0.902016579621004,0.421183947282821,1,34.3,-1.17134937901576,-0.646160028650528,21.7,0.56802721703931,-0.123187532205401,-0.257372232915479,0.178376991809126,-1.02201561519173,-0.8802347512309,-0.549521746131169,0.0345847867856469,-0.476869120385196,-0.958300122791281,0.317353598559889,-0.110483380525775,-0.880169615526603,1.5388638100868,-1.11357613943942,-1.10635625584105,-0.285436783496352,-0.563765965480059,-0.00853889974809717,1.02480006851475,3.9,0.9812240848681,-0.993652894491952,-0.0525240587867571,-0.594757751692856,-0.675952121415244,2.5,-0.38642162674043,-1.17040244743696,-0.632927056414107,-0.339252542295211,-0.745511122635909,0.09,-0.395965728307716,-0.794816066078209,-0.277231178294964,-0.715148002990331,0.32425535316064,2000,-0.637272875238637,-0.93804684974262,1,-1.01474233539824
-0.659850737532817,0.512249949734524,1.03313039686797,34,0.686788433723242,0.645180117188848,1.24653927425689,1.29586652101514,-0.815488949509006,-0.323531868566496,-1.68248505600147,-0.343742498890804,0.56527189087096,0.92921647101074,0.551615700469149,1.40129810372061,1.29003639702634,1.60485974863183,-0.531941289697804,0,1.14965956671275,17,0.319516438895978,0.994382153902188,-1.6768958283336,0.803284236980514,1.19077945062892,0.978966027201866,1.02088013499997,-1.41886391356984,0,1.21187542368593,2.6,0.800742726740826,0.91615489442799,1.39749308754247,9.2,1.35326600843102,2000,0.785237030358348,0.770048451293023,1.8,-0.333036093985495,0.58057812385728,1.40401188767416,0.28,1.07069007963447,1.12503358318535,4,0.741418833387165,0.527097144782768,0.860516577676085,0.682495730922998,0.921739170661426,-0.989696702522799,0.78733377586231,0.659629983611268,0.723930972276475,0.984290984590239,0,-0.220383294085079,-0.433980473855168,0.828287230018508,0.877195748009461,0.974020000337775,1,-0.9,0.688456490665178,0.559508852272762,-14.8,1.56772864988928,-1.40227469229641,0.67398034699297,-0.115958618443413,1.03407153600301,1.41878102794811,0.497495543956526,-1.27654783204779,1.39383224111171,1.1154106312728,0.317353598559889,-0.642406518348783,0.76366167814729,-0.403510679692677,1.00214441186547,0.870750246019694,1.16721824123158,1.00949913531854,0.346586883652903,-0.31769261881727,0.4,1.13449907033425,0.561217388706353,0.573378843925467,1.36354001674083,0.903312647679508,2.8,1.11475061919605,1.06061161810066,1.01939219194246,-0.339252542295211,0.504385170625446,0.19,0.192813679888737,0.787122455083958,0.627274325335483,-0.811340191836138,0.32425535316064,241,1.32998501464065,1.36953262656683,1,0.988670524211538
-0.880006640621437,0.0761963936893092,-0.12815671858226,81,0.130680084490247,-0.383021896686936,0.0643282871684175,1.1305070084178,0.165062595904951,0.343638368872888,-1.01672622094081,-1.01528226032779,0.225125520685151,0.150182634641304,-0.424218973707766,-0.463734052711737,-0.112176814148378,1.66204439136311,0.571945620651156,4,-0.338418356859788,15,0.319516438895978,-0.990756330186956,0.637338715383418,0.140292971529681,-0.670336963547036,-0.150191975173283,-0.160231403123358,-1.42156353914794,0,-0.240655837337986,0,0.213487973357091,0.0156482818168158,0.0817645258062264,2.3,0.0963526831388474,1825,-0.679927142621686,-0.520621162311548,0,-0.998652380390455,-0.65979684136741,-0.492156820812904,0.43,-0.430643632829425,-0.367548217891719,3,-0.293525301574235,-0.419141500830152,-0.448608791071273,-0.120369797602634,0.0277691158788223,-0.989696702522799,-0.0556265724850773,-0.487438732306292,0.0570934566605257,0.984290984590239,0,-0.621231792512959,-1.63694363306504,-0.393804320969931,-0.692531413143069,-1.42567359741712,1,25.7,0.0589731850927534,-0.545164143850071,22.1,1.52992336773014,-1.5371609828043,-0.149616175255703,1.53200746823449,-0.230517394681153,-0.0522008594412052,-0.688919570210914,0.756082934757993,-0.155110176793184,-0.345010525892858,-1.01887207958701,0.386700482212638,-0.646434965647841,-1.52809575361592,-0.224640806615153,-0.279772369894317,0.0153503573551414,-0.561562805755325,1.63111273058615,-1.66018530614929,3.2,-0.80357919286653,-0.584063448694596,0.135828457424886,0.162316579386262,0.0303674209309787,0.7,-0.118053032478895,-0.19173072029346,-0.565846794529594,0.325740134031942,-0.3386471845383,2.96,-1.1019160970562,0.026784884371663,0.198890943922254,-0.0876093983227495,0.32425535316064,1480,-0.519699832538855,-0.326747931729756,1,-0.346938048861648
2.59287521091736,-1.43131109472605,-1.42649590525718,62,-1.55307283314093,-2.04234305985009,-1.32819807034016,-0.393602131489827,-0.962241753658898,-0.99070210600588,-1.01672622094081,-1.68682202176478,-1.54119128033922,-1.54325619956172,-1.50455079550264,-1.87542503006012,-1.4329712456435,-0.866204981950653,0.433658180766241,3,-1.81241232705103,21,-1.681172628101,-0.990756330186956,1.54593543314022,-1.88140398401933,-1.4629942197543,-1.5660381056075,-2.22865070310306,-0.197491043343223,0,-1.64164231122578,0,-1.7008929680106,-2.00132455770755,-2.25392082982509,-2.9,-2.00558948838372,1363,-2.04719615904404,-1.76628438947539,0,-0.333036093985495,-1.51526119699246,-1.66352936496602,0,-1.31402651275142,-1.30948494893189,0,-2.26873052885178,-1.490045014368,-2.19272601618573,-2.1510871964037,-1.5880837639658,0.343904760959699,-1.67667021410854,-1.44332932890426,-1.937614777664,-1.65878941237826,0,-0.483680737005542,1.51106225746983,-2.08721079312216,-2.18437128848339,-1.04359044560306,1,22.6,-1.89154026674141,-2.05072532962213,14.9,-1.40670234624897,0.0117969235013514,-1.83792626199288,-1.66168461340016,-1.7733478719084,-1.52660849597199,-1.38468721076074,1.15409474218693,-1.83941283254264,-2.11914582335687,1.65357927670679,-0.466168554577789,-1.31397276287883,-0.710250975566862,-1.62394628108501,-1.59027287732238,-2.0911855468586,-2.10705753743514,-0.500031037359201,1.02480006851475,2.4,0.22054206369014,-1.85598199479907,-0.0618461632352368,-2.08912200841557,-1.63372079194608,1.1,-1.38505758486443,-1.46498090409318,-1.83813053155352,0.325740134031942,-1.31842162090072,1.04,1.65947205833189,-2.25154371448844,-1.65119219361895,1.17862280758884,0.32425535316064,216,-1.95524810281841,-2.14488051181935,1,-0.346938048861648
0.0765862622354542,0.829372465710064,0.348046672249163,96,0.778215034524162,0.830174760666937,1.04324982961513,0.890826202940479,0.866718831159857,-0.323531868566496,0.314791449180507,-0.343742498890804,0.503537196005783,0.823973707467517,0.236763608429118,0.235273049008116,0.845415108945038,-0.967365012786998,1.4128772806277,0,0.131801749485152,8,-0.34737991676968,-0.990756330186956,0.622475974535658,0.935628820813454,0.699552073523948,0.695160646706058,0.540665223077698,0.717197721341363,0,0.35115538112937,0.4,1.06351020546123,0.863198989429975,0.83923109679499,-11.3,0.397810278353925,173,0.26592268491482,0.617964570709426,0.8,0.998196478824425,0.200845178416627,0.315940703098168,0.01,0.290784508251495,0.902650106676615,0,0.162168408039201,0.701520881745594,0.738749353835633,0.635190226382089,0.548695952304046,-1.65649743426405,0.756856445986569,0.277273744972081,0.234222088597641,1.64506108383236,0,-1.04467751075666,1.16572636017925,0.624661214290958,0.383058962617695,0.0205617226348021,1,-0.2,0.923693867269935,0.836322498356934,-0.7,-1.18860537414012,-1.38812085026256,0.648825518497238,1.58067615056847,0.407721662806579,0.501404924214061,0.917511451653356,-0.349648261768435,0.344334612591857,0.367633429815244,-0.350759240513562,1.53729204286797,0.294335342888806,-1.53554640657382,0.805606074024734,0.392220537990415,0.351765833187037,0.540871805881399,0.582511412744263,0.353553724848742,0.8,-1.12606849747781,0.622205509035682,0.00225418325603906,0.485234186717926,0.871443495154887,0.8,0.920647985069581,0.455229173020925,0.709042535369371,-1.00424521862236,0.807125854589903,0,1.03093558281346,0.398801095203921,0.959642464155882,0.575948727196497,0.32425535316064,842,0.707081871304794,0.354995589911119,1,1.65647481074813
0.324649251631082,0.0246748116719116,-0.00540230940810085,74,-0.126453647233841,0.528186709427772,0.482011423045575,1.16456846682125,0.147716452118716,-0.323531868566496,-1.01672622094081,0.999337023983168,0.474219461477669,-0.160478054689726,0.512476786657731,-0.0916376037044496,-0.0382600102927386,1.45838239555094,-0.838532015625786,4,0.157602391619358,23,0.986412794561637,0.994382153902188,-1.50796350757251,0.298721741708978,0.53394780632177,0.706599895192579,-0.205577771307593,-0.0730263744756913,0,0.409037950883529,0,0.253453411183299,0.0759510492533028,0.0415934789895003,11.8,0.0678313691014082,486,-0.0739351081981323,0.629244482715465,0,-0.998652380390455,-0.220126883556669,0.0701225036913981,0,0.584623234656454,0.62343694365538,0,0.436464070738104,-0.221061108487787,0.359240157648649,-0.0573921908636515,0.446479974537489,1.01070549270095,0.515084227541172,0.0860956256524881,0.357777631190318,0.984290984590239,0,-0.331051501540327,0.256071346740824,-0.12140676748077,0.294991530629563,1.65107610079034,1,14.1,0.647188115610191,-0.185016431192689,9.5,0.597066389132538,1.42528057181427,0.397315614077637,-1.15242225918241,0.105889679375881,0.439044807385075,0.0477284391427007,-0.0906380090469665,-0.238668053282392,-0.0741534211854173,-0.350759240513562,1.57928091501734,0.692150892508666,0.490983051094295,0.664420673372632,0.292881156929249,-0.0753780377393738,0.490605300199457,0.319414159178547,-1.66018530614929,0.9,0.752155202549453,-0.220001236481583,-0.106445694563379,0.119935282246995,0.0133179025968263,1.5,-0.0768263217110227,0.374649781809255,-0.114295548199303,0.990732810359095,0.509026936802548,0.54,-1.15840385919103,0.434407889178514,0.163084130928555,-0.553642179600207,-0.342366776313006,1988,0.316049889438181,0.0668365979491589,1,1.65647481074813
-0.26760113555098,-0.522741067785694,-0.669727879752462,77,-1.16039592495432,-0.86226441143057,-0.703759282789286,1.57697970088442,-0.0240805593421994,-0.99070210600588,-0.35096738588015,1.67087678542015,-0.263111868324844,-0.622037939296497,-0.293207827359476,-0.237976432263504,-0.911875513841168,1.63134858056882,0.70884667931927,4,-0.449050125850095,14,-1.01427627243534,-0.990756330186956,0.927259643694293,-0.654891946319601,-0.355069211173765,-0.725948020844927,-1.01194338327344,-0.166412875143126,0,-0.791858538254752,0,-0.792724406518987,-0.887144458819339,-1.12591927345908,-17.8,-0.38101840251802,1930,-0.304931862189175,-0.627247526466798,0,0.332580192419465,-0.952930051251375,-1.1523633092147,0.78,-1.15053412160872,-0.757116382705648,4,-0.802585038246839,-0.475757580019306,-0.811786602103871,-0.794827135303761,-0.932313075130456,-0.32289597078155,-0.610607844873127,-0.487438732306292,-1.09094961430462,0.323520885348114,0,-0.457944649838198,-1.51300625520419,-0.487239216855622,-0.795691871174223,-0.223849008693258,1,25.6,-0.861265564248177,-0.541195942091163,21.2,-1.63616854827822,-0.645572522714492,-0.743355669234397,-1.55467638436058,-0.758024242464795,-1.13374451511717,-0.336688987186125,-0.0397067244063348,-0.254801643538056,-0.56432814183202,-0.350759240513562,1.38998842141578,-0.803616380889271,-0.881622152735227,-0.639726528233253,-0.858584280095063,-0.567518914396509,-0.754038395763895,0.229230329512498,0.353553724848742,0.4,-1.34117793713948,-0.612261602123033,-0.550700238158832,-1.15959871942979,-0.552919953437117,0.8,-0.23367914981641,-1.15064964137809,-0.930281676353114,-1.00424521862236,-0.213715723006843,1.28,0.772702952644053,-1.14342515332747,-1.00524992285454,0.899005336046168,0.32425535316064,1012,-0.925008565872506,-0.237674213971719,1,-1.01474233539824
-0.990084592165747,-1.81974509989248,-1.29074577144327,69,-1.06157821531578,-1.33695520901491,-1.49694711527711,-1.14072850146931,1.25871058123266,-0.99070210600588,0.980550284241165,0.999337023983168,-1.5985329861803,-1.24429961297797,-1.95137947737709,-1.39450880809728,-1.32054074856268,0.0987015929689346,0.40315118069475,0,-1.37047925022766,6,1.6533091502273,-0.329043502157242,-0.116273041161848,-1.89906169029121,-1.88287803141091,-1.39492800828849,-1.40262256007454,0.400852299245458,0,-1.9737531565028,0,-1.33260338749345,-1.96401554728707,-1.87575530174417,-2.4,-1.50828148419018,765,-1.04632548766089,-1.85337003205937,0,-0.998652380390455,-1.57578814999322,-1.7287612874792,0,-1.69578102505983,-1.40638185270518,3,-1.7237581410355,-1.87158611802149,-1.0707434930549,-1.15123600728678,-1.81508473739382,0.343904760959699,-1.62669744923942,-1.25215120958467,-1.67860480609028,0.323520885348114,0,1.59080223404638,0.697209442793856,-1.14557268791381,-1.97039177755358,1.37404971950291,1,-6.1,-1.85430819220887,-1.88679233269534,-10.8,0.509452546068159,0.977782480410918,-1.2567539583809,-0.269760680283312,-1.89178905839813,-1.30250075200937,-1.81745191003273,-0.45693597579761,-1.77707638810857,-1.45461394021112,0.98546643763334,-0.315470171072949,-1.38882993111816,1.36785892403696,-1.31113214810456,-1.31140715416019,-1.49328967974096,-1.94423815446086,-0.317274673489719,-0.31769261881727,2.3,1.49928513222,-1.29717222275675,-1.38326659377723,-1.05660300072817,-1.98934569807048,2.9,-1.46065848521676,-1.86239804231913,-1.13867628261542,-0.339252542295211,-1.23152985946489,0.02,-1.39863145855272,-1.4521362016474,-1.94006819803919,0.0580522150439446,0.32425535316064,2000,-1.65299631047994,-1.17131539499053,1,1.65647481074813
0.0161209085702698,-0.600998383057079,-0.364356824545183,71,-0.701528610779578,0.0128511989264827,-0.29389105194981,-1.24399788833859,-0.714009380996754,-0.99070210600588,-1.01672622094081,-1.68682202176478,-0.153721342042078,-0.256346350183885,-0.913336494725976,-0.0348977565814613,-0.364745549538321,0.877043426217748,-0.297098635814279,3,-0.195737388085241,9,0.986412794561637,-0.329043502157242,-1.14972086957018,-0.523916875213479,-0.333962422085882,-0.138519638641693,-0.678966537489402,-0.657402410202089,0,-0.0311460261367255,0,-0.0823880065770223,-0.200966579990118,-0.0607333093803624,3.9,-0.205157646131852,1518,-0.398563357246424,-0.681766930130168,0,-1.66426866679542,-0.119763603667382,-0.864943742312606,0.97,-0.246248559895216,-0.412093575718299,3,-0.239823246119903,-0.407356434750385,-0.359727122974013,-0.0631712241823438,-0.139601049425135,-0.32289597078155,-0.638825377946411,-0.487438732306292,-0.490495421623533,-0.337249213894012,0,0.589407694579052,0.0715671436381437,-0.602993116038271,-0.398588454087944,-0.789518348285296,1,27,-0.210201351565673,-0.154234812911354,21.2,0.577869806492359,1.67504077572564,-0.201594588504157,-1.27434329216574,-0.911075719730088,-0.822387236264837,-0.384471996338269,-1.03835827891276,-0.562671744132967,-0.187656511261313,-0.350759240513562,-0.166632303499642,-0.59834793967353,1.70238660912264,-0.821435695303507,-0.729898758021565,-0.403347900527176,-0.335062489189402,0.608591885981908,-1.66018530614929,2.7,-1.70774726759355,-0.108943364259905,0.383912335146509,-0.361213478342698,-0.415612155413917,1,-0.867983357932419,-0.754848085273754,-0.412498267394726,-1.66923789494952,-0.362217003127871,0,1.51098968696221,-0.0468360594206853,-0.719660722710543,1.14927111075286,-1.00898890578665,1980,-0.0763176894169108,-0.378532649347033,1,0.988670524211538
